household_id_1,household_id_2,timestep,link_type
42,185,0,2
43,192,0,2
43,44,0,2
43,170,0,2
44,191,0,2
44,81,0,2
45,161,0,1
45,67,0,1
45,192,0,2
46,70,0,2
46,112,0,2
46,147,0,2
47,86,0,1
47,185,0,2
47,53,0,2
47,106,0,2
47,147,0,2
47,132,0,2
47,135,0,2
47,63,0,2
48,132,0,2
48,138,0,2
48,171,0,2
48,97,0,2
48,164,0,2
48,168,0,2
48,151,0,2
49,157,0,2
49,73,0,2
49,113,0,2
49,105,0,2
49,91,0,2
49,200,0,2
50,153,0,1
50,189,0,2
50,140,0,2
50,187,0,2
50,157,0,2
50,82,0,2
50,170,0,2
50,81,0,2
51,164,0,1
51,158,0,2
51,97,0,2
51,151,0,2
51,191,0,2
51,171,0,2
51,174,0,2
51,168,0,2
51,79,0,2
51,156,0,2
51,81,0,2
51,136,0,2
51,163,0,2
52,195,0,2
52,134,0,2
53,102,0,2
53,106,0,2
53,95,0,2
53,147,0,2
53,113,0,2
53,153,0,2
53,86,0,2
53,63,0,2
54,69,0,2
54,118,0,2
54,87,0,2
54,185,0,2
54,178,0,2
54,163,0,2
55,147,0,2
55,63,0,2
57,189,0,2
57,81,0,2
57,128,0,2
57,195,0,2
57,174,0,2
57,191,0,2
57,123,0,2
59,153,0,1
59,189,0,2
59,157,0,2
60,177,0,1
60,192,0,2
60,66,0,2
61,195,0,1
61,158,0,2
61,134,0,2
62,104,0,2
62,112,0,2
63,113,0,2
63,86,0,2
63,156,0,2
63,158,0,2
63,159,0,2
63,191,0,2
63,73,0,2
63,182,0,2
63,106,0,2
63,147,0,2
63,102,0,2
63,163,0,2
65,88,0,1
65,177,0,1
65,93,0,2
65,79,0,2
65,73,0,2
65,97,0,2
65,192,0,2
65,156,0,2
65,159,0,2
65,163,0,2
66,192,0,1
66,93,0,2
66,177,0,2
66,72,0,2
66,186,0,2
67,161,0,2
67,164,0,2
67,140,0,2
69,178,0,2
69,87,0,2
69,104,0,2
69,185,0,2
69,163,0,2
70,160,0,1
70,148,0,2
70,94,0,2
70,147,0,2
70,134,0,2
70,154,0,2
70,89,0,2
70,115,0,2
71,90,0,2
71,131,0,2
71,144,0,2
71,117,0,2
71,138,0,2
71,187,0,2
72,77,0,2
72,84,0,2
72,199,0,2
72,194,0,2
73,171,0,2
73,182,0,2
73,158,0,2
73,79,0,2
75,182,0,2
76,161,0,2
76,187,0,2
76,142,0,2
76,191,0,2
78,192,0,2
78,93,0,2
79,89,0,1
79,135,0,2
79,148,0,2
79,160,0,2
79,109,0,2
79,97,0,2
79,158,0,2
79,174,0,2
79,81,0,2
80,191,0,2
81,165,0,1
81,128,0,2
81,146,0,2
81,159,0,2
81,140,0,2
81,189,0,2
81,157,0,2
81,156,0,2
81,171,0,2
81,163,0,2
81,191,0,2
81,174,0,2
81,97,0,2
81,155,0,2
81,123,0,2
82,157,0,2
82,123,0,2
82,83,0,2
82,107,0,2
82,189,0,2
82,153,0,2
82,140,0,2
83,123,0,2
84,186,0,2
84,126,0,2
85,195,0,2
85,116,0,2
85,112,0,2
85,165,0,2
85,133,0,2
85,134,0,2
85,128,0,2
86,103,0,1
86,106,0,2
86,96,0,2
86,113,0,2
87,151,0,2
87,161,0,2
87,185,0,2
87,118,0,2
87,187,0,2
87,157,0,2
87,96,0,2
88,116,0,2
88,192,0,2
88,93,0,2
89,160,0,2
89,115,0,2
89,148,0,2
90,94,0,1
90,132,0,2
90,138,0,2
90,158,0,2
90,122,0,2
90,185,0,2
90,187,0,2
91,138,0,2
91,94,0,2
92,170,0,2
93,108,0,2
93,192,0,2
93,135,0,2
93,138,0,2
93,118,0,2
93,185,0,2
93,177,0,2
94,158,0,2
94,147,0,2
94,122,0,2
94,99,0,2
94,131,0,2
94,152,0,2
95,113,0,2
95,167,0,2
95,144,0,2
95,132,0,2
96,106,0,2
97,168,0,1
97,161,0,2
97,148,0,2
97,174,0,2
97,180,0,2
97,199,0,2
97,195,0,2
97,151,0,2
97,154,0,2
97,171,0,2
97,182,0,2
98,166,0,1
98,101,0,2
98,150,0,2
98,134,0,2
98,192,0,2
98,184,0,2
101,133,0,2
101,171,0,2
101,182,0,2
102,106,0,2
102,147,0,2
103,167,0,2
104,187,0,2
104,113,0,2
104,160,0,2
104,118,0,2
104,121,0,2
104,111,0,2
104,157,0,2
104,200,0,2
104,105,0,2
104,178,0,2
104,161,0,2
105,116,0,1
105,160,0,2
105,130,0,2
105,157,0,2
105,143,0,2
105,187,0,2
105,148,0,2
105,161,0,2
105,184,0,2
105,108,0,2
105,111,0,2
106,194,0,1
106,113,0,2
106,139,0,2
106,114,0,2
106,164,0,2
106,120,0,2
107,153,0,2
107,123,0,2
108,186,0,2
108,119,0,2
108,130,0,2
109,185,0,2
109,133,0,2
109,111,0,2
109,182,0,2
109,171,0,2
110,149,0,2
110,151,0,2
111,175,0,1
111,160,0,2
111,161,0,2
111,200,0,2
112,143,0,2
112,124,0,2
112,162,0,2
113,153,0,2
113,185,0,2
114,147,0,2
115,189,0,2
115,195,0,2
115,192,0,2
115,148,0,2
115,182,0,2
116,126,0,2
116,186,0,2
117,144,0,2
118,169,0,2
118,163,0,2
118,121,0,2
118,132,0,2
118,185,0,2
119,186,0,2
120,147,0,2
121,157,0,2
121,163,0,2
122,189,0,2
122,138,0,2
122,128,0,2
122,180,0,2
122,131,0,2
122,158,0,2
123,165,0,2
123,163,0,2
123,157,0,2
123,159,0,2
123,155,0,2
126,147,0,2
127,142,0,2
127,191,0,2
128,154,0,2
128,195,0,2
128,191,0,2
128,180,0,2
128,187,0,2
128,161,0,2
129,144,0,1
129,138,0,2
129,171,0,2
129,142,0,2
129,133,0,2
129,167,0,2
129,158,0,2
129,185,0,2
130,145,0,2
130,140,0,2
130,198,0,2
130,163,0,2
130,191,0,2
131,187,0,1
131,152,0,2
131,182,0,2
131,171,0,2
132,170,0,2
132,167,0,2
132,185,0,2
132,138,0,2
132,135,0,2
132,183,0,2
133,134,0,2
133,195,0,2
133,159,0,2
133,171,0,2
134,190,0,1
134,147,0,2
134,173,0,2
135,185,0,2
135,138,0,2
136,171,0,1
136,164,0,2
137,157,0,2
137,140,0,2
138,185,0,2
138,158,0,2
138,187,0,2
138,152,0,2
139,167,0,1
139,141,0,2
139,164,0,2
139,180,0,2
139,144,0,2
140,153,0,2
140,195,0,2
140,192,0,2
141,144,0,2
142,185,0,2
142,191,0,2
143,149,0,2
144,167,0,1
144,180,0,2
146,163,0,2
146,191,0,2
147,151,0,2
148,160,0,2
148,161,0,2
148,154,0,2
148,157,0,2
150,166,0,2
151,168,0,2
151,175,0,2
151,161,0,2
151,164,0,2
151,200,0,2
153,185,0,2
153,186,0,2
153,189,0,2
154,187,0,2
154,161,0,2
155,189,0,2
156,182,0,2
156,159,0,2
156,163,0,2
156,195,0,2
156,158,0,2
156,171,0,2
157,197,0,2
157,189,0,2
157,165,0,2
157,161,0,2
157,200,0,2
157,187,0,2
158,159,0,2
158,171,0,2
158,185,0,2
158,163,0,2
159,191,0,2
160,182,0,2
161,165,0,2
161,187,0,2
163,187,0,2
163,185,0,2
163,189,0,2
163,195,0,2
163,174,0,2
164,179,0,2
164,200,0,2
164,171,0,2
164,168,0,2
167,180,0,2
168,200,0,2
169,185,0,2
170,189,0,2
170,192,0,2
170,176,0,2
171,199,0,2
171,182,0,2
171,200,0,2
171,179,0,2
171,185,0,2
173,195,0,2
174,191,0,2
174,187,0,2
175,189,0,2
177,192,0,2
178,185,0,2
180,195,0,2
180,189,0,2
182,191,0,2
184,200,0,2
187,191,0,2
189,197,0,1
190,195,0,2
191,195,0,2
192,195,0,2
1,161,1,1
1,3,1,2
2,132,1,2
3,116,1,2
3,106,1,2
3,10,1,2
3,40,1,2
4,72,1,1
4,16,1,1
4,117,1,2
4,112,1,2
4,24,1,2
4,116,1,2
5,108,1,2
5,186,1,2
5,130,1,2
6,180,1,2
6,129,1,2
6,95,1,2
6,139,1,2
6,177,1,2
6,167,1,2
7,157,1,2
7,73,1,2
7,104,1,2
7,57,1,2
7,105,1,2
7,113,1,2
7,15,1,2
8,150,1,1
8,101,1,2
8,98,1,2
8,16,1,2
8,184,1,2
9,142,1,2
10,12,1,2
10,118,1,2
10,185,1,2
11,97,1,2
11,151,1,2
11,171,1,2
12,136,1,2
12,33,1,2
12,71,1,2
12,85,1,2
12,134,1,2
12,195,1,2
12,130,1,2
12,159,1,2
12,173,1,2
12,89,1,2
12,133,1,2
13,72,1,2
13,117,1,2
14,139,1,2
15,111,1,2
15,175,1,2
15,156,1,2
16,35,1,1
16,117,1,2
16,24,1,2
16,19,1,2
17,149,1,2
17,112,1,2
19,117,1,2
19,72,1,2
19,189,1,2
19,195,1,2
20,118,1,1
21,112,1,2
22,132,1,2
22,90,1,2
22,178,1,2
22,73,1,2
23,186,1,2
23,72,1,2
24,72,1,1
24,34,1,2
24,158,1,2
24,171,1,2
25,95,1,2
25,129,1,2
25,167,1,2
27,131,1,2
27,158,1,2
27,187,1,2
27,43,1,2
27,126,1,2
27,94,1,2
27,87,1,2
27,147,1,2
27,122,1,2
28,66,1,1
28,121,1,2
28,187,1,2
28,104,1,2
28,148,1,2
28,88,1,2
28,111,1,2
29,135,1,1
29,70,1,2
29,154,1,2
29,182,1,2
29,148,1,2
29,66,1,2
29,89,1,2
29,84,1,2
29,199,1,2
29,79,1,2
29,186,1,2
31,43,1,1
31,44,1,1
31,92,1,1
31,139,1,2
31,89,1,2
31,71,1,2
32,140,1,2
32,87,1,2
32,104,1,2
32,118,1,2
32,54,1,2
32,121,1,2
32,69,1,2
33,134,1,2
35,72,1,2
35,117,1,2
36,158,1,2
37,51,1,2
40,84,1,1
40,148,1,2
40,54,1,2
40,157,1,2
40,121,1,2
40,116,1,2
40,186,1,2
41,51,1,1
41,195,1,2
41,192,1,2
41,140,1,2
41,130,1,2
41,136,1,2
41,189,1,2
41,171,1,2
42,95,1,2
42,113,1,2
42,124,1,2
42,153,1,2
42,142,1,2
42,186,1,2
42,46,1,2
42,53,1,2
42,149,1,2
42,185,1,2
43,192,1,2
43,44,1,2
43,170,1,2
44,191,1,2
44,81,1,2
45,161,1,1
45,67,1,1
46,70,1,2
46,112,1,2
46,147,1,2
47,86,1,1
47,185,1,2
47,53,1,2
47,106,1,2
47,147,1,2
47,132,1,2
47,135,1,2
47,63,1,2
48,132,1,2
48,138,1,2
48,171,1,2
48,97,1,2
48,164,1,2
48,168,1,2
48,151,1,2
50,153,1,1
50,189,1,2
50,140,1,2
50,187,1,2
50,157,1,2
50,82,1,2
50,170,1,2
50,81,1,2
51,164,1,1
51,158,1,2
51,97,1,2
51,151,1,2
51,191,1,2
51,171,1,2
51,174,1,2
51,168,1,2
51,79,1,2
51,156,1,2
51,81,1,2
51,136,1,2
51,163,1,2
52,195,1,2
52,134,1,2
53,102,1,2
53,106,1,2
53,95,1,2
53,147,1,2
53,113,1,2
53,153,1,2
53,86,1,2
53,63,1,2
54,69,1,2
54,118,1,2
54,87,1,2
54,185,1,2
54,178,1,2
54,163,1,2
55,147,1,2
55,63,1,2
57,189,1,2
57,81,1,2
57,128,1,2
57,195,1,2
57,174,1,2
57,191,1,2
57,123,1,2
59,153,1,1
59,189,1,2
59,157,1,2
60,177,1,1
60,192,1,2
60,66,1,2
61,195,1,1
61,158,1,2
61,134,1,2
62,104,1,2
62,112,1,2
63,113,1,2
63,86,1,2
63,156,1,2
63,158,1,2
63,159,1,2
63,191,1,2
63,73,1,2
63,182,1,2
63,106,1,2
63,147,1,2
63,102,1,2
63,163,1,2
65,88,1,1
65,177,1,1
66,192,1,1
66,177,1,2
66,72,1,2
66,186,1,2
67,164,1,2
67,140,1,2
69,178,1,2
69,87,1,2
69,104,1,2
69,185,1,2
69,163,1,2
70,160,1,1
70,148,1,2
70,94,1,2
70,147,1,2
70,134,1,2
70,154,1,2
70,89,1,2
70,115,1,2
71,90,1,2
71,131,1,2
71,144,1,2
71,117,1,2
71,138,1,2
71,187,1,2
72,77,1,2
72,84,1,2
72,199,1,2
72,194,1,2
73,171,1,2
73,182,1,2
73,158,1,2
73,79,1,2
75,182,1,2
76,187,1,2
76,142,1,2
76,191,1,2
78,192,1,2
79,89,1,1
79,135,1,2
79,148,1,2
79,160,1,2
79,109,1,2
79,97,1,2
79,158,1,2
79,174,1,2
79,81,1,2
80,191,1,2
81,165,1,1
81,128,1,2
81,146,1,2
81,159,1,2
81,140,1,2
81,189,1,2
81,157,1,2
81,156,1,2
81,171,1,2
81,163,1,2
81,191,1,2
81,174,1,2
81,97,1,2
81,155,1,2
81,123,1,2
82,157,1,2
82,123,1,2
82,83,1,2
82,107,1,2
82,189,1,2
82,153,1,2
82,140,1,2
83,123,1,2
84,186,1,2
84,126,1,2
85,195,1,2
85,116,1,2
85,112,1,2
85,165,1,2
85,133,1,2
85,134,1,2
85,128,1,2
86,103,1,1
86,106,1,2
86,96,1,2
86,113,1,2
87,151,1,2
87,185,1,2
87,118,1,2
87,187,1,2
87,157,1,2
87,96,1,2
88,116,1,2
88,192,1,2
89,160,1,2
89,115,1,2
89,148,1,2
90,94,1,1
90,132,1,2
90,138,1,2
90,158,1,2
90,122,1,2
90,185,1,2
90,187,1,2
91,138,1,2
91,94,1,2
92,170,1,2
94,158,1,2
94,147,1,2
94,122,1,2
94,99,1,2
94,131,1,2
94,152,1,2
95,113,1,2
95,167,1,2
95,144,1,2
95,132,1,2
96,106,1,2
97,168,1,1
97,148,1,2
97,174,1,2
97,180,1,2
97,199,1,2
97,195,1,2
97,151,1,2
97,154,1,2
97,171,1,2
97,182,1,2
98,166,1,1
98,101,1,2
98,150,1,2
98,134,1,2
98,192,1,2
98,184,1,2
101,133,1,2
101,171,1,2
101,182,1,2
102,106,1,2
102,147,1,2
103,167,1,2
104,187,1,2
104,113,1,2
104,160,1,2
104,118,1,2
104,121,1,2
104,111,1,2
104,157,1,2
104,200,1,2
104,105,1,2
104,178,1,2
105,116,1,1
105,160,1,2
105,130,1,2
105,157,1,2
105,143,1,2
105,187,1,2
105,148,1,2
105,184,1,2
105,108,1,2
105,111,1,2
106,194,1,1
106,113,1,2
106,139,1,2
106,114,1,2
106,164,1,2
106,120,1,2
107,153,1,2
107,123,1,2
108,186,1,2
108,119,1,2
108,130,1,2
109,185,1,2
109,133,1,2
109,111,1,2
109,182,1,2
109,171,1,2
110,149,1,2
110,151,1,2
111,175,1,1
111,160,1,2
111,200,1,2
112,143,1,2
112,124,1,2
112,162,1,2
113,153,1,2
113,185,1,2
114,147,1,2
115,189,1,2
115,195,1,2
115,192,1,2
115,148,1,2
115,182,1,2
116,126,1,2
116,186,1,2
117,144,1,2
118,169,1,2
118,163,1,2
118,121,1,2
118,132,1,2
118,185,1,2
119,186,1,2
120,147,1,2
121,157,1,2
121,163,1,2
122,189,1,2
122,138,1,2
122,128,1,2
122,180,1,2
122,131,1,2
122,158,1,2
123,165,1,2
123,163,1,2
123,157,1,2
123,159,1,2
123,155,1,2
126,147,1,2
127,142,1,2
127,191,1,2
128,154,1,2
128,195,1,2
128,191,1,2
128,180,1,2
128,187,1,2
129,144,1,1
129,138,1,2
129,171,1,2
129,142,1,2
129,133,1,2
129,167,1,2
129,158,1,2
129,185,1,2
130,140,1,2
130,198,1,2
130,163,1,2
130,191,1,2
131,187,1,1
131,152,1,2
131,182,1,2
131,171,1,2
132,170,1,2
132,167,1,2
132,185,1,2
132,138,1,2
132,135,1,2
132,183,1,2
133,134,1,2
133,195,1,2
133,159,1,2
133,171,1,2
134,190,1,1
134,147,1,2
134,173,1,2
135,185,1,2
135,138,1,2
136,171,1,1
136,164,1,2
137,157,1,2
137,140,1,2
138,185,1,2
138,158,1,2
138,187,1,2
138,152,1,2
139,167,1,1
139,141,1,2
139,164,1,2
139,180,1,2
139,144,1,2
140,153,1,2
140,195,1,2
140,192,1,2
141,144,1,2
142,185,1,2
142,191,1,2
143,149,1,2
144,167,1,1
144,180,1,2
146,163,1,2
146,191,1,2
147,151,1,2
148,160,1,2
148,154,1,2
148,157,1,2
150,166,1,2
151,168,1,2
151,175,1,2
151,164,1,2
151,200,1,2
153,185,1,2
153,186,1,2
153,189,1,2
154,187,1,2
155,189,1,2
156,182,1,2
156,159,1,2
156,163,1,2
156,195,1,2
156,158,1,2
156,171,1,2
157,197,1,2
157,189,1,2
157,165,1,2
157,200,1,2
157,187,1,2
158,159,1,2
158,171,1,2
158,185,1,2
158,163,1,2
159,191,1,2
160,182,1,2
163,187,1,2
163,185,1,2
163,189,1,2
163,195,1,2
163,174,1,2
164,179,1,2
164,200,1,2
164,171,1,2
164,168,1,2
167,180,1,2
168,200,1,2
169,185,1,2
170,189,1,2
170,192,1,2
170,176,1,2
171,199,1,2
171,182,1,2
171,200,1,2
171,179,1,2
171,185,1,2
173,195,1,2
174,191,1,2
174,187,1,2
175,189,1,2
177,192,1,2
178,185,1,2
180,195,1,2
180,189,1,2
182,191,1,2
184,200,1,2
187,191,1,2
189,197,1,1
190,195,1,2
191,195,1,2
192,195,1,2
1,161,2,1
1,3,2,2
2,132,2,2
3,116,2,2
3,106,2,2
3,10,2,2
3,40,2,2
4,72,2,1
4,16,2,1
4,117,2,2
4,112,2,2
4,24,2,2
4,116,2,2
5,108,2,2
5,186,2,2
5,130,2,2
6,180,2,2
6,129,2,2
6,95,2,2
6,139,2,2
6,177,2,2
6,167,2,2
7,157,2,2
7,73,2,2
7,104,2,2
7,57,2,2
7,105,2,2
7,113,2,2
7,15,2,2
8,150,2,1
8,101,2,2
8,98,2,2
8,16,2,2
8,184,2,2
9,142,2,2
10,12,2,2
10,118,2,2
10,185,2,2
11,97,2,2
11,151,2,2
11,171,2,2
12,136,2,2
12,33,2,2
12,71,2,2
12,85,2,2
12,134,2,2
12,195,2,2
12,130,2,2
12,159,2,2
12,173,2,2
12,89,2,2
12,133,2,2
13,72,2,2
13,117,2,2
14,139,2,2
15,111,2,2
15,175,2,2
15,156,2,2
16,35,2,1
16,117,2,2
16,24,2,2
16,19,2,2
17,149,2,2
17,112,2,2
19,117,2,2
19,72,2,2
19,189,2,2
19,195,2,2
20,118,2,1
21,112,2,2
22,132,2,2
22,90,2,2
22,178,2,2
22,73,2,2
23,186,2,2
23,72,2,2
24,72,2,1
24,34,2,2
24,158,2,2
24,171,2,2
25,95,2,2
25,129,2,2
25,167,2,2
27,131,2,2
27,158,2,2
27,187,2,2
27,43,2,2
27,126,2,2
27,94,2,2
27,87,2,2
27,147,2,2
27,122,2,2
28,66,2,1
28,121,2,2
28,187,2,2
28,104,2,2
28,148,2,2
28,111,2,2
29,135,2,1
29,70,2,2
29,154,2,2
29,182,2,2
29,148,2,2
29,66,2,2
29,89,2,2
29,84,2,2
29,199,2,2
29,79,2,2
29,186,2,2
31,43,2,1
31,44,2,1
31,92,2,1
31,139,2,2
31,89,2,2
31,71,2,2
32,140,2,2
32,87,2,2
32,104,2,2
32,118,2,2
32,54,2,2
32,121,2,2
32,69,2,2
33,134,2,2
35,72,2,2
35,117,2,2
36,158,2,2
37,51,2,2
40,84,2,1
40,148,2,2
40,54,2,2
40,157,2,2
40,121,2,2
40,116,2,2
40,186,2,2
41,51,2,1
41,195,2,2
41,192,2,2
41,140,2,2
41,130,2,2
41,136,2,2
41,189,2,2
41,171,2,2
42,95,2,2
42,113,2,2
42,124,2,2
42,153,2,2
42,142,2,2
42,186,2,2
42,46,2,2
42,53,2,2
42,149,2,2
42,185,2,2
43,192,2,2
43,44,2,2
43,170,2,2
44,191,2,2
44,81,2,2
45,161,2,1
45,67,2,1
46,70,2,2
46,112,2,2
46,147,2,2
47,86,2,1
47,185,2,2
47,53,2,2
47,106,2,2
47,147,2,2
47,132,2,2
47,135,2,2
47,63,2,2
48,132,2,2
48,138,2,2
48,171,2,2
48,97,2,2
48,164,2,2
48,168,2,2
48,151,2,2
50,153,2,1
50,189,2,2
50,140,2,2
50,187,2,2
50,157,2,2
50,82,2,2
50,170,2,2
50,81,2,2
51,164,2,1
51,158,2,2
51,97,2,2
51,151,2,2
51,191,2,2
51,171,2,2
51,174,2,2
51,168,2,2
51,79,2,2
51,156,2,2
51,81,2,2
51,136,2,2
51,163,2,2
52,195,2,2
52,134,2,2
53,102,2,2
53,106,2,2
53,95,2,2
53,147,2,2
53,113,2,2
53,153,2,2
53,86,2,2
53,63,2,2
54,69,2,2
54,118,2,2
54,87,2,2
54,185,2,2
54,178,2,2
54,163,2,2
55,147,2,2
55,63,2,2
57,189,2,2
57,81,2,2
57,128,2,2
57,195,2,2
57,174,2,2
57,191,2,2
57,123,2,2
59,153,2,1
59,189,2,2
59,157,2,2
60,177,2,1
60,192,2,2
60,66,2,2
61,195,2,1
61,158,2,2
61,134,2,2
62,104,2,2
62,112,2,2
63,113,2,2
63,86,2,2
63,156,2,2
63,158,2,2
63,159,2,2
63,191,2,2
63,73,2,2
63,182,2,2
63,106,2,2
63,147,2,2
63,102,2,2
63,163,2,2
65,88,2,1
65,177,2,1
66,192,2,1
66,177,2,2
66,72,2,2
66,186,2,2
67,164,2,2
67,140,2,2
69,178,2,2
69,87,2,2
69,104,2,2
69,185,2,2
69,163,2,2
70,160,2,1
70,148,2,2
70,94,2,2
70,147,2,2
70,134,2,2
70,154,2,2
70,89,2,2
70,115,2,2
71,90,2,2
71,131,2,2
71,144,2,2
71,117,2,2
71,138,2,2
71,187,2,2
72,77,2,2
72,84,2,2
72,199,2,2
72,194,2,2
73,171,2,2
73,182,2,2
73,158,2,2
73,79,2,2
75,182,2,2
76,187,2,2
76,142,2,2
76,191,2,2
78,192,2,2
79,89,2,1
79,135,2,2
79,148,2,2
79,160,2,2
79,109,2,2
79,97,2,2
79,158,2,2
79,174,2,2
79,81,2,2
80,191,2,2
81,165,2,1
81,128,2,2
81,146,2,2
81,159,2,2
81,140,2,2
81,189,2,2
81,157,2,2
81,156,2,2
81,171,2,2
81,163,2,2
81,191,2,2
81,174,2,2
81,97,2,2
81,155,2,2
81,123,2,2
82,157,2,2
82,123,2,2
82,83,2,2
82,107,2,2
82,189,2,2
82,153,2,2
82,140,2,2
83,123,2,2
84,186,2,2
84,126,2,2
85,195,2,2
85,116,2,2
85,112,2,2
85,165,2,2
85,133,2,2
85,134,2,2
85,128,2,2
86,103,2,1
86,106,2,2
86,96,2,2
86,113,2,2
87,151,2,2
87,185,2,2
87,118,2,2
87,187,2,2
87,157,2,2
87,96,2,2
89,160,2,2
89,115,2,2
89,148,2,2
90,94,2,1
90,132,2,2
90,138,2,2
90,158,2,2
90,122,2,2
90,185,2,2
90,187,2,2
91,138,2,2
91,94,2,2
92,170,2,2
94,158,2,2
94,147,2,2
94,122,2,2
94,99,2,2
94,131,2,2
94,152,2,2
95,113,2,2
95,167,2,2
95,144,2,2
95,132,2,2
96,106,2,2
97,168,2,1
97,148,2,2
97,174,2,2
97,180,2,2
97,199,2,2
97,195,2,2
97,151,2,2
97,154,2,2
97,171,2,2
97,182,2,2
98,166,2,1
98,101,2,2
98,150,2,2
98,134,2,2
98,192,2,2
98,184,2,2
101,133,2,2
101,171,2,2
101,182,2,2
102,106,2,2
102,147,2,2
103,167,2,2
104,187,2,2
104,113,2,2
104,160,2,2
104,118,2,2
104,121,2,2
104,111,2,2
104,157,2,2
104,200,2,2
104,105,2,2
104,178,2,2
105,116,2,1
105,160,2,2
105,130,2,2
105,157,2,2
105,143,2,2
105,187,2,2
105,148,2,2
105,184,2,2
105,108,2,2
105,111,2,2
106,194,2,1
106,113,2,2
106,139,2,2
106,114,2,2
106,164,2,2
106,120,2,2
107,153,2,2
107,123,2,2
108,186,2,2
108,119,2,2
108,130,2,2
109,185,2,2
109,133,2,2
109,111,2,2
109,182,2,2
109,171,2,2
110,149,2,2
110,151,2,2
111,175,2,1
111,160,2,2
111,200,2,2
112,143,2,2
112,124,2,2
112,162,2,2
113,153,2,2
113,185,2,2
114,147,2,2
115,189,2,2
115,195,2,2
115,192,2,2
115,148,2,2
115,182,2,2
116,126,2,2
116,186,2,2
117,144,2,2
118,169,2,2
118,163,2,2
118,121,2,2
118,132,2,2
118,185,2,2
119,186,2,2
120,147,2,2
121,157,2,2
121,163,2,2
122,189,2,2
122,138,2,2
122,128,2,2
122,180,2,2
122,131,2,2
122,158,2,2
123,165,2,2
123,163,2,2
123,157,2,2
123,159,2,2
123,155,2,2
126,147,2,2
127,142,2,2
127,191,2,2
128,154,2,2
128,195,2,2
128,191,2,2
128,180,2,2
128,187,2,2
129,144,2,1
129,138,2,2
129,171,2,2
129,142,2,2
129,133,2,2
129,167,2,2
129,158,2,2
129,185,2,2
130,140,2,2
130,198,2,2
130,163,2,2
130,191,2,2
131,187,2,1
131,152,2,2
131,182,2,2
131,171,2,2
132,170,2,2
132,167,2,2
132,185,2,2
132,138,2,2
132,135,2,2
132,183,2,2
133,134,2,2
133,195,2,2
133,159,2,2
133,171,2,2
134,190,2,1
134,147,2,2
134,173,2,2
135,185,2,2
135,138,2,2
136,171,2,1
136,164,2,2
137,157,2,2
137,140,2,2
138,185,2,2
138,158,2,2
138,187,2,2
138,152,2,2
139,167,2,1
139,141,2,2
139,164,2,2
139,180,2,2
139,144,2,2
140,153,2,2
